Dataset,Error_Type,Severity,Model,Condition,Accuracy,Precision,Recall,F1,AUC,Balanced_Accuracy,AUPRC,Train_Seconds,N_Train_Rows,N_Features,Metadata
Bank Marketing,data_leakage,medium,Logistic Regression,cleaned,0.8894172287957536,0.6,0.16446124763705103,0.258160237388724,0.8684952764694671,0.5749670045323639,0.4571107038277167,0.0453183650970459,36168,16,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_1', 'agreement_with_target': 0.71, 'correlation_with_target': 0.2838854205989851, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,data_leakage,medium,Gaussian Naive Bayes,cleaned,0.8501603450182461,0.3687002652519894,0.3941398865784499,0.38099588853357697,0.8065283086316143,0.6523611142347479,0.34173666898660665,0.01228785514831543,36168,16,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_1', 'agreement_with_target': 0.71, 'correlation_with_target': 0.2838854205989851, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,data_leakage,medium,KNN,cleaned,0.8925135463894726,0.6096938775510204,0.22589792060491493,0.3296551724137931,0.7662570888468809,0.6033684969336409,0.3746167557871361,0.004882335662841797,36168,16,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_1', 'agreement_with_target': 0.71, 'correlation_with_target': 0.2838854205989851, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,data_leakage,medium,MLP,cleaned,0.8950569501271702,0.6219239373601789,0.2627599243856333,0.36943521594684386,0.8980882159720552,0.6207976203017709,0.5312095203370139,13.445105791091919,36168,16,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_1', 'agreement_with_target': 0.71, 'correlation_with_target': 0.2838854205989851, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,data_leakage,medium,Decision Tree,cleaned,0.8930664602454937,0.5970149253731343,0.2646502835538752,0.366732154551408,0.8418052279025062,0.6204904517331054,0.45743135984913547,0.09527707099914551,36168,16,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_1', 'agreement_with_target': 0.71, 'correlation_with_target': 0.2838854205989851, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,data_leakage,medium,Random Forest,cleaned,0.8930664602454937,0.6619217081850534,0.17580340264650285,0.27781926811053026,0.9105081834678206,0.5819530475975156,0.5479315585846343,0.32161569595336914,36168,16,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_1', 'agreement_with_target': 0.71, 'correlation_with_target': 0.2838854205989851, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,data_leakage,medium,XGBoost,cleaned,0.8977109366360722,0.7670682730923695,0.18052930056710775,0.29227237949502677,0.9281093567452205,0.586632840640473,0.61335153488822,0.15497565269470215,36168,16,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_1', 'agreement_with_target': 0.71, 'correlation_with_target': 0.2838854205989851, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,data_leakage,medium,LightGBM,cleaned,0.8992590954329316,0.613251155624037,0.3761814744801512,0.46631517281780904,0.9178875088333158,0.6723737679226054,0.5580498364108556,0.1425948143005371,36168,16,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_1', 'agreement_with_target': 0.71, 'correlation_with_target': 0.2838854205989851, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Telco Churn,data_leakage,medium,Logistic Regression,dirty,0.767590618336887,0.6169154228855721,0.3315508021390374,0.43130434782608695,0.8194358884097509,0.6285053139446397,0.5771923755724602,0.015642166137695312,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42}"
Telco Churn,data_leakage,medium,Gaussian Naive Bayes,dirty,0.7448471926083866,0.5149105367793241,0.6925133689839572,0.5906499429874572,0.8120175906321342,0.7281540707456088,0.5790124832907383,0.004883527755737305,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42}"
Telco Churn,data_leakage,medium,KNN,dirty,0.7583511016346838,0.5607142857142857,0.4197860962566845,0.4801223241590214,0.7581637512877191,0.6503577141496395,0.4815299093689096,0.0020089149475097656,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42}"
Telco Churn,data_leakage,medium,MLP,dirty,0.783226723525231,0.6374501992031872,0.42780748663101603,0.512,0.8105473906538766,0.6698572767133782,0.5776022696603034,2.0909628868103027,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42}"
Telco Churn,data_leakage,medium,Decision Tree,dirty,0.759772565742715,0.5681818181818182,0.40106951871657753,0.4702194357366771,0.7251230774805743,0.6453556693292472,0.4669850681490956,0.014080047607421875,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42}"
Telco Churn,data_leakage,medium,Random Forest,dirty,0.7924662402274343,0.6767241379310345,0.4197860962566845,0.5181518151815182,0.8183720641297088,0.673591015214499,0.6012536160157337,0.21808958053588867,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42}"
Telco Churn,data_leakage,medium,XGBoost,dirty,0.7839374555792467,0.6411290322580645,0.42513368983957217,0.5112540192926045,0.8143186606685269,0.6694884325286922,0.5992221996566597,0.07765340805053711,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42}"
Telco Churn,data_leakage,medium,LightGBM,dirty,0.7839374555792467,0.6411290322580645,0.42513368983957217,0.5112540192926045,0.8122401913330675,0.6694884325286922,0.5996409879649527,0.057617902755737305,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42}"
Telco Churn,data_leakage,medium,Logistic Regression,cleaned,0.767590618336887,0.6169154228855721,0.3315508021390374,0.43130434782608695,0.8194358884097509,0.6285053139446397,0.5771923755724602,0.016623973846435547,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,data_leakage,medium,Gaussian Naive Bayes,cleaned,0.7448471926083866,0.5149105367793241,0.6925133689839572,0.5906499429874572,0.8120175906321342,0.7281540707456088,0.5790124832907383,0.003461122512817383,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,data_leakage,medium,KNN,cleaned,0.7583511016346838,0.5607142857142857,0.4197860962566845,0.4801223241590214,0.7581637512877191,0.6503577141496395,0.4815299093689096,0.0019524097442626953,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,data_leakage,medium,MLP,cleaned,0.783226723525231,0.6374501992031872,0.42780748663101603,0.512,0.8105473906538766,0.6698572767133782,0.5776022696603034,2.030559778213501,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,data_leakage,medium,Decision Tree,cleaned,0.759772565742715,0.5681818181818182,0.40106951871657753,0.4702194357366771,0.7251230774805743,0.6453556693292472,0.4669850681490956,0.014642715454101562,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,data_leakage,medium,Random Forest,cleaned,0.7924662402274343,0.6767241379310345,0.4197860962566845,0.5181518151815182,0.8183720641297088,0.673591015214499,0.6012536160157337,0.15386438369750977,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,data_leakage,medium,XGBoost,cleaned,0.7839374555792467,0.6411290322580645,0.42513368983957217,0.5112540192926045,0.8143186606685269,0.6694884325286922,0.5992221996566597,0.09020781517028809,5625,19,"{'error_type': 'data_leakage', 'mechanism': 'weakest feature overwritten with target-derived values', 'intended_rate': 14, 'leaked_feature': 'feature_2', 'agreement_with_target': 0.71, 'correlation_with_target': 0.3604481414387872, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 14, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop features with |corr| > 0.5', 'reason': 'correlation screening then feature removal', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
