Dataset,Error_Type,Severity,Model,Condition,Accuracy,Precision,Recall,F1,AUC,Balanced_Accuracy,AUPRC,Train_Seconds,N_Train_Rows,N_Features,Metadata
Telco Churn,duplicates_targeted,high,Random Forest,cleaned,0.7931769722814499,0.6498194945848376,0.48128342245989303,0.5529953917050692,0.8380799913030424,0.6936910819947093,0.6472385970082357,0.11944866180419922,5608,19,"{'error_type': 'duplicates_targeted', 'mechanism': 'all duplicates drawn from class 0', 'intended_rate': 15, 'duplicates_added': 843, 'corrupted_rows': 6468, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop exact duplicates', 'reason': 'exact-match deduplication', 'rows_before': 6468, 'rows_after': 5608, 'test_transformed': False, 'split_seed': 200}"
Telco Churn,duplicates_targeted,high,XGBoost,cleaned,0.7839374555792467,0.6114649681528662,0.5133689839572193,0.5581395348837209,0.836397544144825,0.6976331851054247,0.6397998599805687,0.049814462661743164,5608,19,"{'error_type': 'duplicates_targeted', 'mechanism': 'all duplicates drawn from class 0', 'intended_rate': 15, 'duplicates_added': 843, 'corrupted_rows': 6468, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop exact duplicates', 'reason': 'exact-match deduplication', 'rows_before': 6468, 'rows_after': 5608, 'test_transformed': False, 'split_seed': 200}"
Telco Churn,duplicates_targeted,high,LightGBM,cleaned,0.7810945273631841,0.6050955414012739,0.5080213903743316,0.5523255813953488,0.8339696434765053,0.6939913341029451,0.6346109004688181,0.04355454444885254,5608,19,"{'error_type': 'duplicates_targeted', 'mechanism': 'all duplicates drawn from class 0', 'intended_rate': 15, 'duplicates_added': 843, 'corrupted_rows': 6468, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'drop exact duplicates', 'reason': 'exact-match deduplication', 'rows_before': 6468, 'rows_after': 5608, 'test_transformed': False, 'split_seed': 200}"
Telco Churn,feature_noise,low,Logistic Regression,dirty,0.7960199004975125,0.6407766990291263,0.5294117647058824,0.5797950219619327,0.8447864845137211,0.7109788736404532,0.6503847397075169,0.009318351745605469,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,low,Gaussian Naive Bayes,dirty,0.757640369580668,0.5314285714285715,0.7459893048128342,0.6206896551724138,0.8242554524229827,0.7539239844490115,0.6024770502332596,0.0019538402557373047,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,low,KNN,dirty,0.744136460554371,0.5198863636363636,0.4893048128342246,0.5041322314049587,0.761242629587257,0.6628518255845857,0.48353020028313654,0.0009758472442626953,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,low,MLP,dirty,0.7945984363894811,0.6411960132890365,0.516042780748663,0.5718518518518518,0.8282674418002702,0.7057464629783974,0.6253659563042047,1.450244426727295,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,low,Decision Tree,dirty,0.757640369580668,0.5548172757475083,0.446524064171123,0.4948148148148148,0.7556983191058699,0.6584023999461617,0.49089184325243895,0.01564812660217285,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,low,Random Forest,dirty,0.7953091684434968,0.6666666666666666,0.45989304812834225,0.5443037974683544,0.839607135646655,0.688320192989631,0.6417383519571606,0.11619305610656738,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,low,XGBoost,dirty,0.7960199004975125,0.6605166051660517,0.4786096256684492,0.5550387596899224,0.8420182118433926,0.694774319126577,0.6507203508486263,0.05835676193237305,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,low,LightGBM,dirty,0.7903340440653873,0.6490566037735849,0.45989304812834225,0.5383411580594679,0.8433292264366804,0.6849320032510056,0.6499347837140427,0.04272961616516113,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,low,Logistic Regression,cleaned,0.7960199004975125,0.6407766990291263,0.5294117647058824,0.5797950219619327,0.8447761309927473,0.7109788736404532,0.6503533531812491,0.00880575180053711,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,low,Gaussian Naive Bayes,cleaned,0.757640369580668,0.5314285714285715,0.7459893048128342,0.6206896551724138,0.8242554524229827,0.7539239844490115,0.6024770502332596,0.0019521713256835938,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,low,KNN,cleaned,0.744136460554371,0.5198863636363636,0.4893048128342246,0.5041322314049587,0.761242629587257,0.6628518255845857,0.48353020028313654,0.0009775161743164062,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,low,MLP,cleaned,0.7967306325515281,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.8282985023631911,0.7114629007459712,0.6257692300397462,1.4102225303649902,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,low,Decision Tree,cleaned,0.757640369580668,0.5548172757475083,0.446524064171123,0.4948148148148148,0.7556983191058699,0.6584023999461617,0.49089184325243895,0.015564203262329102,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,low,Random Forest,cleaned,0.7953091684434968,0.6666666666666666,0.45989304812834225,0.5443037974683544,0.839607135646655,0.688320192989631,0.6417383519571606,0.12145757675170898,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,low,XGBoost,cleaned,0.7960199004975125,0.6605166051660517,0.4786096256684492,0.5550387596899224,0.8420182118433926,0.694774319126577,0.6507203508486263,0.05343890190124512,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,low,LightGBM,cleaned,0.7903340440653873,0.6490566037735849,0.45989304812834225,0.5383411580594679,0.8433292264366804,0.6849320032510056,0.6499347837140427,0.04315495491027832,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 5, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,medium,Logistic Regression,dirty,0.7938877043354655,0.6363636363636364,0.5240641711229946,0.5747800586510264,0.8428788482743269,0.7078210497434916,0.6460315977597613,0.006838560104370117,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,medium,Gaussian Naive Bayes,dirty,0.7569296375266524,0.5304182509505704,0.7459893048128342,0.62,0.8244392274202649,0.7534399573434936,0.6026199113508888,0.0009741783142089844,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,medium,KNN,dirty,0.7377398720682303,0.5070821529745042,0.4786096256684492,0.4924346629986245,0.7639164263787007,0.6550840964741085,0.4866604494372756,0.0,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,medium,MLP,dirty,0.7924662402274343,0.6331168831168831,0.5213903743315508,0.5718475073313783,0.8266937066122763,0.7060001242422517,0.6152417087114264,1.4273185729980469,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,medium,Decision Tree,dirty,0.7683013503909026,0.5754716981132075,0.4893048128342246,0.5289017341040463,0.7581598687173541,0.6793087471721946,0.4782977578969789,0.014496088027954102,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,medium,Random Forest,dirty,0.7945984363894811,0.6501766784452296,0.4919786096256685,0.5601217656012176,0.8403059983123761,0.6980706213665613,0.6401206997561292,0.12466120719909668,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,medium,XGBoost,dirty,0.7917555081734187,0.6277602523659306,0.5320855614973262,0.5759768451519537,0.8402852912704287,0.7089275822975498,0.6432528882998658,0.05527997016906738,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,medium,LightGBM,dirty,0.7910447761194029,0.6190476190476191,0.5561497326203209,0.5859154929577465,0.8426601301437586,0.7161193968038682,0.6500171008389934,0.04326510429382324,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'split_seed': 200}"
Telco Churn,feature_noise,medium,Logistic Regression,cleaned,0.7938877043354655,0.6363636363636364,0.5240641711229946,0.5747800586510264,0.8428814366545704,0.7078210497434916,0.6460418811661327,0.006838560104370117,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,medium,Gaussian Naive Bayes,cleaned,0.7569296375266524,0.5304182509505704,0.7459893048128342,0.62,0.8244392274202649,0.7534399573434936,0.6026195016640968,0.0016796588897705078,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,medium,KNN,cleaned,0.7377398720682303,0.5070821529745042,0.4786096256684492,0.4924346629986245,0.7639164263787007,0.6550840964741085,0.4866604494372756,0.0009796619415283203,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,medium,MLP,cleaned,0.7917555081734187,0.6327868852459017,0.516042780748663,0.5684830633284241,0.8257101221197798,0.7038103545563257,0.6129082258756895,1.4225592613220215,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,medium,Decision Tree,cleaned,0.7683013503909026,0.5754716981132075,0.4893048128342246,0.5289017341040463,0.7581598687173541,0.6793087471721946,0.4782977578969789,0.01651167869567871,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
Telco Churn,feature_noise,medium,Random Forest,cleaned,0.7945984363894811,0.6501766784452296,0.4919786096256685,0.5601217656012176,0.8403059983123761,0.6980706213665613,0.6401206997561292,0.11910200119018555,5625,19,"{'error_type': 'feature_noise', 'intended_rate': 15, 'noise_added_to_cells': 22500, 'numerical_columns': 4, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'rank-order median smoothing', 'reason': 'robust smoothing', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 200}"
