Dataset,Error_Type,Severity,Model,Condition,Accuracy,Precision,Recall,F1,AUC,Balanced_Accuracy,AUPRC,Train_Seconds,N_Train_Rows,N_Features,Metadata
Telco Churn,outliers,medium,LightGBM,dirty,0.8045486851457001,0.6612377850162866,0.5427807486631016,0.5961820851688693,0.8390558106548083,0.7210515553576882,0.6363236864222219,0.04687380790710449,5625,19,"{'error_type': 'outliers', 'intended_rate': 5, 'actual_rate': 4.995555555555556, 'outliers_added': 1124, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers,medium,Logistic Regression,cleaned,0.775408670931059,0.5923566878980892,0.49732620320855614,0.5406976744186046,0.8178530938909048,0.6867076320979857,0.5872534079868481,0.004883289337158203,5625,19,"{'error_type': 'outliers', 'intended_rate': 5, 'actual_rate': 4.995555555555556, 'outliers_added': 1124, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,medium,Gaussian Naive Bayes,cleaned,0.757640369580668,0.5310734463276836,0.7540106951871658,0.6232044198895028,0.8179954548042926,0.7564825983196235,0.5959800036102277,0.0009772777557373047,5625,19,"{'error_type': 'outliers', 'intended_rate': 5, 'actual_rate': 4.995555555555556, 'outliers_added': 1124, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,medium,KNN,cleaned,0.7455579246624022,0.5232558139534884,0.48128342245989303,0.5013927576601671,0.7542682390213852,0.6612612659250094,0.4691330120579326,0.0,5625,19,"{'error_type': 'outliers', 'intended_rate': 5, 'actual_rate': 4.995555555555556, 'outliers_added': 1124, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,medium,MLP,cleaned,0.7818052594171997,0.6050156739811913,0.516042780748663,0.556998556998557,0.8200195681546402,0.697033975079075,0.6063526490927779,1.3997383117675781,5625,19,"{'error_type': 'outliers', 'intended_rate': 5, 'actual_rate': 4.995555555555556, 'outliers_added': 1124, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,medium,Decision Tree,cleaned,0.7640369580668088,0.5617647058823529,0.5106951871657754,0.5350140056022409,0.7830380854269017,0.6832275548607193,0.5075667863400415,0.011713504791259766,5625,19,"{'error_type': 'outliers', 'intended_rate': 5, 'actual_rate': 4.995555555555556, 'outliers_added': 1124, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,medium,Random Forest,cleaned,0.7953091684434968,0.6482758620689655,0.5026737967914439,0.5662650602409639,0.836916514383629,0.7019661336328953,0.6374429660414909,0.11043858528137207,5625,19,"{'error_type': 'outliers', 'intended_rate': 5, 'actual_rate': 4.995555555555556, 'outliers_added': 1124, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,medium,XGBoost,cleaned,0.7967306325515281,0.6383647798742138,0.5427807486631016,0.5867052023121387,0.8374691335655974,0.7157272571969913,0.6411146417428817,0.05860090255737305,5625,19,"{'error_type': 'outliers', 'intended_rate': 5, 'actual_rate': 4.995555555555556, 'outliers_added': 1124, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,medium,LightGBM,cleaned,0.8031272210376688,0.653968253968254,0.5508021390374331,0.5979680696661829,0.8386701419985402,0.7226421150172645,0.6398346555681075,0.051651716232299805,5625,19,"{'error_type': 'outliers', 'intended_rate': 5, 'actual_rate': 4.995555555555556, 'outliers_added': 1124, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,high,Logistic Regression,dirty,0.7704335465529495,0.5819935691318328,0.4839572192513369,0.5284671532846715,0.8114390876477318,0.6790550859083403,0.5747803771525258,0.005843162536621094,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers,high,Gaussian Naive Bayes,dirty,0.7555081734186212,0.5284090909090909,0.7459893048128342,0.6186252771618626,0.815795331597393,0.7524719031324578,0.5908004421521884,0.001953125,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers,high,KNN,dirty,0.744136460554371,0.5178571428571429,0.5427807486631016,0.5300261096605744,0.7598151378830156,0.679909251388666,0.4695649089190862,0.0009942054748535156,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers,high,MLP,dirty,0.7825159914712153,0.60625,0.5187165775401069,0.5590778097982709,0.8183190023347189,0.6983708734747969,0.5999584281464067,1.391458511352539,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers,high,Decision Tree,dirty,0.7512437810945274,0.532967032967033,0.5187165775401069,0.5257452574525745,0.7381672197172453,0.6770736808320089,0.4715696804834159,0.012529373168945312,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers,high,Random Forest,dirty,0.7938877043354655,0.64,0.5133689839572193,0.56973293768546,0.8400264532460877,0.7044095645826756,0.6391152024739947,0.11668133735656738,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers,high,XGBoost,dirty,0.7924662402274343,0.6305732484076433,0.5294117647058824,0.5755813953488372,0.8304610940565615,0.7085587381128637,0.6269331847089143,0.05424141883850098,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers,high,LightGBM,dirty,0.7995735607675906,0.64375,0.5508021390374331,0.5936599423631124,0.832661217263461,0.7202219794896749,0.6270293277873011,0.0459294319152832,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers,high,Logistic Regression,cleaned,0.7704335465529495,0.5819935691318328,0.4839572192513369,0.5284671532846715,0.8115167390550342,0.6790550859083403,0.5758127876248188,0.004884004592895508,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,high,Gaussian Naive Bayes,cleaned,0.757640369580668,0.5311909262759924,0.7513368983957219,0.6223698781838317,0.8159765182144317,0.7556297270294196,0.5915338914881896,0.001953601837158203,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,high,KNN,cleaned,0.7427149964463398,0.5151515151515151,0.5454545454545454,0.5298701298701298,0.7578220850955889,0.6797940684678342,0.4701612346059531,0.0,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,high,MLP,cleaned,0.7775408670931059,0.5962145110410094,0.5053475935828877,0.5470332850940666,0.8179436871994245,0.6907183272851516,0.6006110241997757,1.4341118335723877,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,high,Decision Tree,cleaned,0.7512437810945274,0.532967032967033,0.5187165775401069,0.5257452574525745,0.7381672197172453,0.6770736808320089,0.4715696804834159,0.01173257827758789,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,high,Random Forest,cleaned,0.7938877043354655,0.64,0.5133689839572193,0.56973293768546,0.8399876275424366,0.7044095645826756,0.6390870838338653,0.12028169631958008,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,high,XGBoost,cleaned,0.7924662402274343,0.6305732484076433,0.5294117647058824,0.5755813953488372,0.8304610940565615,0.7085587381128637,0.6269331847089143,0.05380606651306152,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers,high,LightGBM,cleaned,0.7953091684434968,0.6405228758169934,0.5240641711229946,0.5764705882352941,0.8324593236044747,0.7087891039545273,0.6348360165347937,0.04593539237976074,5625,19,"{'error_type': 'outliers', 'intended_rate': 10, 'actual_rate': 9.991111111111111, 'outliers_added': 2248, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,Logistic Regression,dirty,0.7874911158493249,0.6198083067092651,0.5187165775401069,0.5647743813682679,0.8309968887669474,0.7017590632134223,0.6077046295868633,0.0058329105377197266,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,Gaussian Naive Bayes,dirty,0.7590618336886994,0.5324675324675324,0.767379679144385,0.628696604600219,0.8189065646499732,0.7617150089816794,0.5969677377436434,0.0019533634185791016,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,KNN,dirty,0.7505330490405118,0.5351681957186545,0.4679144385026738,0.4992867332382311,0.7541168187771456,0.6603850992126148,0.4739421708759115,0.0009763240814208984,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,MLP,dirty,0.7960199004975125,0.6548042704626335,0.4919786096256685,0.5618320610687023,0.825525052932376,0.699038675577597,0.6137661419011075,1.411644458770752,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,Decision Tree,dirty,0.7427149964463398,0.5176470588235295,0.47058823529411764,0.49299719887955185,0.7338394479502617,0.6559136723421217,0.45555050182217594,0.012428522109985352,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,Random Forest,dirty,0.7960199004975125,0.6548042704626335,0.4919786096256685,0.5618320610687023,0.8375636094444818,0.699038675577597,0.635161540013785,0.11963629722595215,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,XGBoost,dirty,0.7882018479033405,0.6241830065359477,0.5106951871657754,0.5617647058823529,0.8293713859740852,0.6996844764483282,0.6307066729312844,0.05538535118103027,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,LightGBM,dirty,0.7896233120113717,0.6291390728476821,0.5080213903743316,0.5621301775147929,0.8324813248365438,0.69979965936916,0.6385833934407221,0.041013240814208984,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,Logistic Regression,cleaned,0.7874911158493249,0.6198083067092651,0.5187165775401069,0.5647743813682679,0.8310486563718157,0.7017590632134223,0.6078298789902316,0.007216691970825195,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
Telco Churn,outliers_targeted,low,Gaussian Naive Bayes,cleaned,0.7590618336886994,0.5324675324675324,0.767379679144385,0.628696604600219,0.8189712741560585,0.7617150089816794,0.5970896335997811,0.0009772777557373047,5625,19,"{'error_type': 'outliers_targeted', 'mechanism': ""confined to top 1 predictive features: ['feature_5']"", 'intended_rate': 1, 'outliers_added': 225, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'winsorisation', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True, 'split_seed': 100}"
